file,class,vertices,triangles,edge_var,minx,miny,minz,maxx,maxy,maxz
./ShapeDatabase_INFOMR-master\PlantWildNonTree\m983.obj,PlantWildNonTree,70,74,0.011875835334591241,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9734299778938293,0.8326749801635742,0.9750000238418579
./ShapeDatabase_INFOMR-master\PlantWildNonTree\m984.obj,PlantWildNonTree,849,982,0.0003703832024433158,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.5553680062294006,0.9750000238418579,0.4038339853286743
./ShapeDatabase_INFOMR-master\PlantWildNonTree\m985.obj,PlantWildNonTree,50833,88945,2.0997752370413538e-05,0.2498999983072281,0.02605300024151802,0.18691100180149078,0.7534890174865723,0.7522439956665039,0.33254900574684143
./ShapeDatabase_INFOMR-master\PlantWildNonTree\m986.obj,PlantWildNonTree,6656,13512,7.616069003118603e-05,0.1512729972600937,0.1521719992160797,0.02500000037252903,0.581171989440918,0.6082050204277039,0.913329005241394
./ShapeDatabase_INFOMR-master\PlantWildNonTree\m987.obj,PlantWildNonTree,850,982,0.0003679512045786912,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.5532029867172241,0.40004199743270874,0.9750000238418579
./ShapeDatabase_INFOMR-master\PlantWildNonTree\m988.obj,PlantWildNonTree,3093,6000,0.00043789544849569007,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.2721860110759735,0.9750000238418579,0.24273599684238434
./ShapeDatabase_INFOMR-master\Quadruped\D00111.obj,Quadruped,2315,4574,0.0009546260114386144,-0.7402979731559753,-0.5094010233879089,-0.27901899814605713,0.9672499895095825,0.46230998635292053,0.30123698711395264
./ShapeDatabase_INFOMR-master\Quadruped\D00150.obj,Quadruped,11963,23530,0.0004472606874973752,-0.8583040237426758,-0.6906430125236511,-0.32244598865509033,0.9191629886627197,0.5739730000495911,0.381307989358902
./ShapeDatabase_INFOMR-master\Quadruped\D00218.obj,Quadruped,3522,7040,0.000623553657468791,-0.7465999722480774,-0.5242149829864502,-0.2697010040283203,1.090749979019165,0.5184509754180908,0.3747049868106842
./ShapeDatabase_INFOMR-master\Quadruped\D00226.obj,Quadruped,2903,5803,0.0005330593437668457,-0.905314028263092,-0.7352749705314636,-0.27711400389671326,0.9086290001869202,0.4382840096950531,0.28682100772857666
./ShapeDatabase_INFOMR-master\Quadruped\D00261.obj,Quadruped,2896,5788,0.0005318156034408979,-0.8806920051574707,-0.45200198888778687,-0.3002859950065613,0.9337769746780396,0.681738018989563,0.2641560137271881
./ShapeDatabase_INFOMR-master\Quadruped\D00326.obj,Quadruped,3051,6052,0.0008111637373997856,-0.9199659824371338,-0.7782179713249207,-0.2067600041627884,0.9733870029449463,0.6645029783248901,0.22501400113105774
./ShapeDatabase_INFOMR-master\Quadruped\D00380.obj,Quadruped,459,874,0.003205983006672733,-0.7667859792709351,-0.5715010166168213,-0.2672629952430725,1.0742000341415405,0.6843500137329102,0.23817099630832672
./ShapeDatabase_INFOMR-master\Quadruped\D00409.obj,Quadruped,12515,24612,0.00027446381115319216,-1.0279899835586548,-0.5493299961090088,-0.3805899918079376,0.7639449834823608,0.6882069706916809,0.15969499945640564
./ShapeDatabase_INFOMR-master\Quadruped\D00508.obj,Quadruped,10412,20746,0.000343549981466886,-0.8883320093154907,-0.5434420108795166,-0.2441840022802353,1.0724799633026123,0.6975380182266235,0.18994000554084778
./ShapeDatabase_INFOMR-master\Quadruped\D00509.obj,Quadruped,7312,14620,0.0002594309145345404,-0.7740749716758728,-0.4311789870262146,-0.22929400205612183,1.1007800102233887,0.4545220136642456,0.20740699768066406
./ShapeDatabase_INFOMR-master\Quadruped\D00583.obj,Quadruped,19010,37418,4.3359782759832717e-05,-1.0248099565505981,-0.3446100056171417,-0.14531999826431274,0.47762200236320496,0.44964200258255005,0.14710499346256256
./ShapeDatabase_INFOMR-master\Quadruped\D00663.obj,Quadruped,11748,20871,0.00034969266421521535,-0.9095450043678284,-0.5455060005187988,-0.26089999079704285,0.8578220009803772,0.8556510210037231,0.24197399616241455
./ShapeDatabase_INFOMR-master\Quadruped\D00700.obj,Quadruped,7066,13992,0.00036489456176229206,-1.0913100242614746,-0.513617992401123,-0.23080599308013916,0.8580570220947266,0.6633380055427551,0.22279700636863708
./ShapeDatabase_INFOMR-master\Quadruped\D00757.obj,Quadruped,3023,6041,0.0007984953541555736,-0.9581900238990784,-0.5863109827041626,-0.38038501143455505,0.8568080067634583,0.8713679909706116,0.33815300464630127
./ShapeDatabase_INFOMR-master\Quadruped\D00794.obj,Quadruped,7510,15018,0.00028134625047895173,-0.7692739963531494,-0.47547799348831177,-0.20118799805641174,0.7388539910316467,0.65134197473526,0.17501799762248993
./ShapeDatabase_INFOMR-master\Quadruped\D00795.obj,Quadruped,13081,21595,0.0005634223681721339,-0.6977959871292114,-0.5896270275115967,-0.29490599036216736,1.1328599452972412,0.5189170241355896,0.255964994430542
./ShapeDatabase_INFOMR-master\Quadruped\D00831.obj,Quadruped,1614,3169,0.0012514368882418111,-0.9272099733352661,-0.9944279789924622,-0.45882201194763184,0.9525899887084961,0.5278720259666443,0.2930760085582733
./ShapeDatabase_INFOMR-master\Quadruped\D00841.obj,Quadruped,2100,4159,0.0008794009393907344,-1.0018399953842163,-0.5045779943466187,-0.19708199799060822,0.7872260212898254,0.718940019607544,0.21342900395393372
./ShapeDatabase_INFOMR-master\Quadruped\D00867.obj,Quadruped,6344,12676,0.00035502322075514175,-0.8709589838981628,-0.6285160183906555,-0.4125550091266632,1.0302499532699585,0.7253310084342957,0.4296950101852417
./ShapeDatabase_INFOMR-master\Quadruped\D00934.obj,Quadruped,1971,3888,0.0013993115146572715,-0.9244070053100586,-0.6879389882087708,-0.20276199281215668,0.9982969760894775,0.6788399815559387,0.32795199751853943
./ShapeDatabase_INFOMR-master\Quadruped\m100.obj,Quadruped,606,1208,0.0007580237894697384,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.5580310225486755,0.4584690034389496,0.9750000238418579
./ShapeDatabase_INFOMR-master\Quadruped\m101.obj,Quadruped,1143,2180,0.003778638942237205,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.40878599882125854,0.6851590275764465,0.9750000238418579
./ShapeDatabase_INFOMR-master\Quadruped\m102.obj,Quadruped,127,226,0.0031620935726177093,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.4010019898414612,0.45062100887298584,0.9750000238418579
./ShapeDatabase_INFOMR-master\Quadruped\m103.obj,Quadruped,16049,31432,0.0001734852755882418,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.24866299331188202,0.730226993560791,0.9750000238418579
./ShapeDatabase_INFOMR-master\Quadruped\m104.obj,Quadruped,233,462,0.0024412055124660575,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.7815939784049988,0.28227698802948
./ShapeDatabase_INFOMR-master\Quadruped\m105.obj,Quadruped,146,260,0.00577425104628555,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.26955100893974304,0.9750000238418579,0.9464809894561768
./ShapeDatabase_INFOMR-master\Quadruped\m106.obj,Quadruped,346,690,0.0015505716134249588,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.21347999572753906,0.658840000629425,0.9750000238418579
./ShapeDatabase_INFOMR-master\Quadruped\m107.obj,Quadruped,3051,6052,0.0002703346274294737,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.2638779878616333,0.8880630135536194,0.9750000238418579
./ShapeDatabase_INFOMR-master\Quadruped\m108.obj,Quadruped,11105,22258,4.2298875092314435e-05,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.9071159958839417,0.2825529873371124
./ShapeDatabase_INFOMR-master\Quadruped\m109.obj,Quadruped,1288,2520,0.0011834542345899582,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.8332200050354004,0.9750000238418579,0.46559301018714905
./ShapeDatabase_INFOMR-master\Quadruped\m110.obj,Quadruped,453,902,0.0011694246382564614,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.470550000667572,0.7193989753723145,0.9750000238418579
./ShapeDatabase_INFOMR-master\Quadruped\m111.obj,Quadruped,1238,2442,0.00043629531413262444,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.41453099250793457,0.6780809760093689,0.9750000238418579
./ShapeDatabase_INFOMR-master\Quadruped\m112.obj,Quadruped,7691,15294,4.064414543526411e-05,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9370560050010681,0.9750000238418579,0.6557660102844238
./ShapeDatabase_INFOMR-master\Quadruped\m273.obj,Quadruped,485,942,0.0006445666038724827,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.210439994931221,0.38204801082611084,0.9750000238418579
./ShapeDatabase_INFOMR-master\Quadruped\m274.obj,Quadruped,23984,47904,5.698910132876363e-06,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.3498769998550415,0.9126240015029907
./ShapeDatabase_INFOMR-master\Quadruped\m275.obj,Quadruped,20586,41168,6.601020001456836e-07,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.21955899894237518,0.9750000238418579,0.49280399084091187
./ShapeDatabase_INFOMR-master\Quadruped\m276.obj,Quadruped,2309,4587,0.00013943007158916194,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.14239400625228882,0.37386998534202576,0.9750000238418579
./ShapeDatabase_INFOMR-master\Quadruped\m277.obj,Quadruped,445,874,0.0005926746491646438,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.2760230004787445,0.7556719779968262
./ShapeDatabase_INFOMR-master\Quadruped\m278.obj,Quadruped,359,646,0.0046487895095114464,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.20178699493408203,0.9609869718551636
./ShapeDatabase_INFOMR-master\Quadruped\m279.obj,Quadruped,275,524,0.0026591297069976094,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.2510699927806854,0.9487519860267639
./ShapeDatabase_INFOMR-master\Quadruped\m280.obj,Quadruped,2894,5504,0.0006610310894820331,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.7612760066986084,0.9750000238418579,0.2099580019712448
./ShapeDatabase_INFOMR-master\Quadruped\m281.obj,Quadruped,10119,20198,0.00011167087705491583,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.7778300046920776,0.2468159943819046
./ShapeDatabase_INFOMR-master\Quadruped\m282.obj,Quadruped,1848,3587,0.00031552406086668693,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.44330599904060364,0.929980993270874
./ShapeDatabase_INFOMR-master\Quadruped\m86.obj,Quadruped,176,245,0.004186060215153983,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.1880899965763092,0.6272690296173096,0.9750000238418579
./ShapeDatabase_INFOMR-master\Quadruped\m87.obj,Quadruped,691,1331,0.0006591680086102619,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.3059140145778656,0.8115590214729309,0.9750000238418579
./ShapeDatabase_INFOMR-master\Quadruped\m88.obj,Quadruped,1618,3220,0.0003347078706604097,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.24439699947834015,0.6179990172386169,0.9750000238418579
./ShapeDatabase_INFOMR-master\Quadruped\m89.obj,Quadruped,12515,25030,7.004462472215944e-05,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.3660759925842285,0.8323839902877808,0.9750000238418579
./ShapeDatabase_INFOMR-master\Quadruped\m90.obj,Quadruped,1783,3526,0.00033246397707306175,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.48543301224708557,0.5734999775886536,0.9750000238418579
./ShapeDatabase_INFOMR-master\Quadruped\m91.obj,Quadruped,1614,3169,0.00039969392265901436,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.3383359909057617,0.8610699772834778,0.9750000238418579
./ShapeDatabase_INFOMR-master\Quadruped\m92.obj,Quadruped,1971,3888,0.00047863725074842654,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.33551400899887085,0.8902559876441956,0.9750000238418579
./ShapeDatabase_INFOMR-master\Quadruped\m93.obj,Quadruped,278,464,0.004000891568941913,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.657725989818573,0.29666000604629517
./ShapeDatabase_INFOMR-master\Quadruped\m94.obj,Quadruped,3332,6328,39648211712946.29,-39746300.0,-172210000.0,-454395008.0,55866200.0,21099000.0,8049400.0
./ShapeDatabase_INFOMR-master\Quadruped\m95.obj,Quadruped,956,1908,0.0003125962461850025,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.25472599267959595,0.41323599219322205,0.9750000238418579
./ShapeDatabase_INFOMR-master\Quadruped\m96.obj,Quadruped,5169,10061,0.00012721213672165936,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.2722879946231842,0.5374540090560913,0.9750000238418579
./ShapeDatabase_INFOMR-master\Quadruped\m97.obj,Quadruped,3601,7083,0.0001800664052798168,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.28037700057029724,0.5435069799423218,0.9750000238418579
./ShapeDatabase_INFOMR-master\Quadruped\m98.obj,Quadruped,4195,8236,0.0001434569131499586,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.2796280086040497,0.5195590257644653,0.9750000238418579
./ShapeDatabase_INFOMR-master\Quadruped\m99.obj,Quadruped,1450,2888,0.0003490188631120118,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.337893009185791,0.5118449926376343,0.9750000238418579
./ShapeDatabase_INFOMR-master\RectangleTable\D00134.obj,RectangleTable,204,422,0.13845323328581025,-0.7062060236930847,-0.36907899379730225,-0.10044600069522858,0.7281550168991089,0.4853540062904358,0.6181110143661499
./ShapeDatabase_INFOMR-master\RectangleTable\D00187.obj,RectangleTable,2136,3688,0.032056452377156035,-0.5639119744300842,-0.24951499700546265,-0.2734900116920471,0.6860899925231934,0.8316469788551331,0.28037700057029724
./ShapeDatabase_INFOMR-master\RectangleTable\D00188.obj,RectangleTable,80,120,0.23372439877912063,-0.7438589930534363,-0.6118649840354919,-0.2744089961051941,1.1586300134658813,0.4778609871864319,0.4969489872455597
./ShapeDatabase_INFOMR-master\RectangleTable\D00230.obj,RectangleTable,3713,6676,0.017174613530550054,-0.7468420267105103,-0.6089280247688293,-0.22704699635505676,0.6017979979515076,0.6687989830970764,0.7652919888496399
./ShapeDatabase_INFOMR-master\RectangleTable\D00243.obj,RectangleTable,839,1648,0.04439349366545444,-0.7812420129776001,-0.24133600294589996,-0.2689409852027893,0.793694019317627,0.701574981212616,0.47488901019096375
./ShapeDatabase_INFOMR-master\RectangleTable\D00295.obj,RectangleTable,190,360,0.17876744259685123,-0.8572409749031067,-0.5381960272789001,-0.8960210084915161,0.6251130104064941,0.7026529908180237,0.13443200290203094
./ShapeDatabase_INFOMR-master\RectangleTable\D00302.obj,RectangleTable,122,216,0.19328297564883878,-0.8237709999084473,-0.4171130061149597,-0.4770129919052124,0.6541560292243958,0.5337160229682922,0.43961000442504883
./ShapeDatabase_INFOMR-master\RectangleTable\D00317.obj,RectangleTable,1042,2706,0.0334185815427351,-1.147979974746704,-0.9230509996414185,-0.032533999532461166,0.6490389704704285,0.8759790062904358,0.5092120170593262
./ShapeDatabase_INFOMR-master\RectangleTable\D00418.obj,RectangleTable,2003,6267,0.04460347652159421,-1.0625799894332886,-0.8748649954795837,-0.08083599805831909,0.7245910167694092,0.9122089743614197,0.5946710109710693
./ShapeDatabase_INFOMR-master\RectangleTable\D00421.obj,RectangleTable,95,166,0.3411579187102794,-1.0768100023269653,-0.34642601013183594,-0.39041000604629517,0.7901260256767273,0.4346829950809479,0.1558379977941513
./ShapeDatabase_INFOMR-master\RectangleTable\D00505.obj,RectangleTable,189,334,0.25078774925504477,-0.9168789982795715,-0.4665969908237457,-0.14868800342082977,0.8333460092544556,0.5910509824752808,0.36754098534584045
./ShapeDatabase_INFOMR-master\RectangleTable\D00523.obj,RectangleTable,12460,25140,0.004679251024985883,-0.9773790240287781,-1.0485000610351562,-0.19783799350261688,0.9795200228691101,0.8977739810943604,0.2578490078449249
./ShapeDatabase_INFOMR-master\RectangleTable\D00530.obj,RectangleTable,180,340,0.14484618228341625,-0.6188579797744751,-0.6260309815406799,-0.6913170218467712,0.4631569981575012,0.4917370080947876,0.4936020076274872
./ShapeDatabase_INFOMR-master\RectangleTable\D00571.obj,RectangleTable,1245,2409,0.010773789575133412,-0.5433440208435059,-0.6744400262832642,-0.7649340033531189,0.689441978931427,0.6102079749107361,0.31730398535728455
./ShapeDatabase_INFOMR-master\RectangleTable\D00603.obj,RectangleTable,7120,13672,0.005981575520324048,-0.882731020450592,-0.58194500207901,-0.6391729712486267,0.7578399777412415,0.3827950060367584,0.304298996925354
./ShapeDatabase_INFOMR-master\RectangleTable\D00678.obj,RectangleTable,1768,3419,0.016505916900903122,-0.596297025680542,-0.5852919816970825,-0.8011749982833862,0.7738980054855347,0.4967060089111328,0.37047699093818665
./ShapeDatabase_INFOMR-master\RectangleTable\D00714.obj,RectangleTable,512,960,0.20656517547269965,-0.8603010177612305,-0.6357889771461487,-0.5683339834213257,0.9450740218162537,0.37329399585723877,0.4790610074996948
./ShapeDatabase_INFOMR-master\RectangleTable\D00766.obj,RectangleTable,2973,8352,0.023406277617619833,-0.9383460283279419,-0.8438079953193665,-0.04863699898123741,0.7519940137863159,0.8468970060348511,0.6371170282363892
./ShapeDatabase_INFOMR-master\RectangleTable\D00944.obj,RectangleTable,1016,1996,0.03029526269763664,-0.8778120279312134,-0.6627280116081238,-0.5064020156860352,0.6303139925003052,0.7171350121498108,0.8396589756011963
./ShapeDatabase_INFOMR-master\RectangleTable\D00954.obj,RectangleTable,614,1052,0.06437874490185251,-0.7086039781570435,-0.7365540266036987,-0.7133070230484009,0.5855460166931152,0.4467869997024536,0.7643190026283264
./ShapeDatabase_INFOMR-master\RectangleTable\m763.obj,RectangleTable,116,136,0.06005189382548725,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.954509973526001,0.6583340167999268
./ShapeDatabase_INFOMR-master\RectangleTable\m764.obj,RectangleTable,72,121,0.07629283838074687,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.7103689908981323,0.6489729881286621,0.9750000238418579
./ShapeDatabase_INFOMR-master\RectangleTable\m765.obj,RectangleTable,1005,1726,0.01596965285241329,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.5707420110702515,0.8642730116844177
./ShapeDatabase_INFOMR-master\RectangleTable\m870.obj,RectangleTable,48,92,0.09988970258626184,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.5708069801330566,0.4406589865684509,0.9750000238418579
./ShapeDatabase_INFOMR-master\RectangleTable\m871.obj,RectangleTable,60,184,0.09162945802804104,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.8959059715270996,0.9750000238418579,0.8928760290145874
./ShapeDatabase_INFOMR-master\RectangleTable\m872.obj,RectangleTable,2229,4413,0.0899862095154347,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.36996200680732727,0.4472459852695465
./ShapeDatabase_INFOMR-master\RectangleTable\m873.obj,RectangleTable,679,1206,0.00900520648913529,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.6781250238418579,0.5801560282707214,0.9750000238418579
./ShapeDatabase_INFOMR-master\RectangleTable\m874.obj,RectangleTable,68,88,0.09823545997049785,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.3558039963245392,0.4321430027484894
./ShapeDatabase_INFOMR-master\RectangleTable\m875.obj,RectangleTable,528,744,0.013381757178363474,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.26380398869514465,0.3844830095767975
./ShapeDatabase_INFOMR-master\RectangleTable\m876.obj,RectangleTable,44,52,0.08650125134248743,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.6642860174179077,0.9749959707260132
./ShapeDatabase_INFOMR-master\RectangleTable\m877.obj,RectangleTable,56,84,0.14728970187451598,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.3513520061969757,0.9750000238418579
./ShapeDatabase_INFOMR-master\RectangleTable\m878.obj,RectangleTable,320,534,0.08543836663965693,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.8851220011711121,0.9750000238418579,0.8851230144500732
./ShapeDatabase_INFOMR-master\RectangleTable\m879.obj,RectangleTable,276,556,0.026721728955429135,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.3812499940395355,0.5000020265579224
./ShapeDatabase_INFOMR-master\RectangleTable\m881.obj,RectangleTable,60,86,0.10075754528597335,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.6583330035209656,0.3416669964790344
./ShapeDatabase_INFOMR-master\RectangleTable\m882.obj,RectangleTable,598,1072,0.03447965965024264,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.8097829818725586,0.5314450263977051
./ShapeDatabase_INFOMR-master\RectangleTable\m883.obj,RectangleTable,96,172,0.1367034964362967,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.9750000238418579,0.9750000238418579
./ShapeDatabase_INFOMR-master\RectangleTable\m886.obj,RectangleTable,996,2432,0.011718589652268326,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.46186500787734985,0.7114959955215454
./ShapeDatabase_INFOMR-master\RectangleTable\m887.obj,RectangleTable,340,616,0.02791597171019304,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.6880210041999817,0.3416669964790344
./ShapeDatabase_INFOMR-master\RectangleTable\m888.obj,RectangleTable,36,60,0.08124885761379795,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.559374988079071,0.5
./ShapeDatabase_INFOMR-master\RectangleTable\m889.obj,RectangleTable,511,1018,0.13760179000729636,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.5993059873580933,0.5650500059127808,0.9750000238418579
./ShapeDatabase_INFOMR-master\RectangleTable\m890.obj,RectangleTable,508,979,0.03414686226876273,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.5684159994125366,0.6507959961891174
./ShapeDatabase_INFOMR-master\RectangleTable\m891.obj,RectangleTable,190,360,0.037897544727633105,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.3539949953556061,0.5753359794616699
./ShapeDatabase_INFOMR-master\RectangleTable\m892.obj,RectangleTable,174,288,0.04228850378504773,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.3152480125427246,0.5527999997138977
./ShapeDatabase_INFOMR-master\RectangleTable\m893.obj,RectangleTable,184,292,0.13731519930810496,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.9156100153923035,0.5712860226631165
./ShapeDatabase_INFOMR-master\RectangleTable\m894.obj,RectangleTable,80,100,0.10690485603760781,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.4271480143070221,0.9750000238418579
./ShapeDatabase_INFOMR-master\RectangleTable\m895.obj,RectangleTable,80,100,0.0869449619473161,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.3266110122203827,0.6187520027160645
./ShapeDatabase_INFOMR-master\RectangleTable\m896.obj,RectangleTable,144,160,0.13127078205119685,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.8562449812889099,0.9750000238418579,0.8562449812889099
./ShapeDatabase_INFOMR-master\RectangleTable\m897.obj,RectangleTable,128,152,0.10155138102432086,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.6172659993171692,0.2625020146369934
./ShapeDatabase_INFOMR-master\RectangleTable\m898.obj,RectangleTable,288,348,0.1258744180069539,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.3809269964694977,0.5000020265579224
./ShapeDatabase_INFOMR-master\RectangleTable\m901.obj,RectangleTable,190,360,0.09265427198008727,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.7446460127830505,0.7552629709243774
./ShapeDatabase_INFOMR-master\RectangleTable\m902.obj,RectangleTable,198,372,0.07300470647847544,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.5961809754371643,0.4368489980697632
./ShapeDatabase_INFOMR-master\RectangleTable\m904.obj,RectangleTable,128,152,0.13812443858209567,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.40595099329948425,0.9750000238418579,0.40595099329948425
./ShapeDatabase_INFOMR-master\RectangleTable\m905.obj,RectangleTable,48,67,0.1597326174373312,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.8410500288009644,0.9750000238418579
./ShapeDatabase_INFOMR-master\RectangleTable\m906.obj,RectangleTable,178,312,0.021319000483025683,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.7325119972229004,0.35051101446151733,0.9750000238418579
./ShapeDatabase_INFOMR-master\RectangleTable\m907.obj,RectangleTable,158,214,0.12633422786165455,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.4609139859676361,0.9750000238418579,0.4611159861087799
./ShapeDatabase_INFOMR-master\RectangleTable\m908.obj,RectangleTable,288,348,0.1258744180069539,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.3809269964694977,0.5000020265579224
./ShapeDatabase_INFOMR-master\RectangleTable\m910.obj,RectangleTable,352,1136,0.023037806891306113,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.5461040139198303,0.7620459794998169
./ShapeDatabase_INFOMR-master\RectangleTable\m912.obj,RectangleTable,36,60,0.08618421827881056,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.5,0.5
./ShapeDatabase_INFOMR-master\RectangleTable\m913.obj,RectangleTable,104,188,0.13268933255490922,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.6842420101165771,0.9029150009155273,0.9750000238418579
./ShapeDatabase_INFOMR-master\RectangleTable\m914.obj,RectangleTable,576,956,0.015136442028998394,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.28820300102233887,0.3799870014190674
./ShapeDatabase_INFOMR-master\RectangleTable\m915.obj,RectangleTable,40,60,0.10858846470200731,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.6365630030632019,0.5
./ShapeDatabase_INFOMR-master\RectangleTable\m917.obj,RectangleTable,96,172,0.05239574983544998,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.4050000011920929,0.6583330035209656
./ShapeDatabase_INFOMR-master\RectangleTable\m919.obj,RectangleTable,78,124,0.15072333434694546,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.8559960126876831,0.9750000238418579,0.9037200212478638
./ShapeDatabase_INFOMR-master\RectangleTable\m920.obj,RectangleTable,426,736,0.07152875559784809,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.9750000238418579,0.6768059730529785
./ShapeDatabase_INFOMR-master\Rocket\D00015.obj,Rocket,88,156,0.16552461922837952,-0.37626099586486816,-0.19414499402046204,-0.2076369971036911,1.1706700325012207,0.23252099752426147,0.21903499960899353
./ShapeDatabase_INFOMR-master\Rocket\D00343.obj,Rocket,1053,2008,0.021105062309205128,-0.6388019919395447,-0.19231100380420685,-0.19809000194072723,0.9383959770202637,0.19690600037574768,0.19072699546813965
./ShapeDatabase_INFOMR-master\Rocket\D00346.obj,Rocket,1508,2904,0.0021136071633525836,-1.0173499584197998,-0.1781339943408966,-0.17675399780273438,0.4250720143318176,0.16742900013923645,0.1672080010175705
